timestamp,efm_mean,efm_std,entropy_mean,entropy_std,traffic_load,resource_util,abp_mean
140.0555219000336,0.3289256226753009,0.3400032126617924,0.08887772217947712,0.09333748843604864,2166.4936781762876,0.30106534090909093,0.05394436659364015
146.68507779185666,0.32813537698481415,0.33892183607592963,0.09247181416049237,0.09590633044784609,2068.5771678879564,0.28430397727272727,0.04720808364836299
151.2386214506119,0.3202994933705306,0.3287720389649941,0.09875196196195572,0.10129732697973995,2006.2957456220306,0.2573153409090909,0.038806494605301785
155.4654747114823,0.3144521177815286,0.32761163480924427,0.10006229133539604,0.10281351197742954,1951.7478292412973,0.23998579545454546,0.03292149291257744
160.05568608282115,0.3081355862631298,0.3230061087882228,0.10088469576397568,0.10305234960989536,1895.773966025132,0.22904829545454544,0.029441303255050465
168.28874648238826,0.310294002327957,0.3258151458556056,0.1023946420548223,0.1049405159705744,1803.028480112055,0.21960227272727273,0.029039343411649102
170.24515692229465,0.31242438232683367,0.3281070614248806,0.103490403945599,0.10587297604210241,1782.3085735625264,0.21683238636363636,0.028380987788089142
175.1064760652177,0.30240809774335137,0.3181239825211655,0.10490535889986896,0.10738297960349699,1732.8279890521721,0.20276988636363635,0.024478318358754005
180.1630406423163,0.29903809218954325,0.3165928723517401,0.10630634713562293,0.10926976728767886,1684.193393430298,0.18430397727272727,0.021379920146555636
185.69478092827157,0.28977180911631834,0.3059809596326934,0.10563538468826211,0.10888800456521162,1634.0222448540933,0.1770596590909091,0.02040887128688175
190.28532294601513,0.2836926078699385,0.303598407004617,0.1045150932742588,0.10851197707394673,1594.6022430546986,0.1708096590909091,0.019354866267046886
197.42701717595807,0.2685846134040275,0.29979615357582096,0.10124654390890621,0.10891141795074423,1536.9193493901091,0.1643465909090909,0.01893209498643755
200.27049876038788,0.26992564991705864,0.30146658031849083,0.1015229911397216,0.10923870192732885,1515.097853494334,0.16193181818181818,0.018902200428328377
205.82781277924389,0.2679934107429187,0.29798174920973625,0.10180527835922343,0.10928961233133343,1474.1904832635032,0.15696022727272727,0.018195460859530343
211.53392504040986,0.2578904554330802,0.2948983289960427,0.09950351221242143,0.10839291101465325,1434.42430206946,0.15035511363636364,0.01811582106929403
216.60730313217707,0.25969912433503795,0.2951652982845206,0.1011621833820676,0.1103177483934728,1400.8272038960117,0.14396306818181817,0.017549858268099062
220.24347969907512,0.2573954779668641,0.295262501856855,0.1006537941791888,0.11028458608220144,1377.6998220546077,0.1416903409090909,0.016870074118488714
226.4395874123213,0.26070797415640645,0.29890306740174466,0.10201348217795338,0.11192823771195197,1340.0015706511256,0.13430397727272728,0.015615696901705084
231.9020713089453,0.25530892412628803,0.2937747818730448,0.09999137079566948,0.1093830462046683,1308.4376567981049,0.13196022727272727,0.01490651867559759
236.19560014995596,0.2477075324693156,0.2886430355461691,0.09734105162081304,0.10766727857598672,1284.6530697331448,0.12464488636363637,0.01405738073969322
240.01959408967917,0.24745886073444898,0.28786219491309933,0.09703989859234309,0.10699518486761553,1264.1859675703486,0.12393465909090909,0.013699371215812085
246.17804924321047,0.252357303007504,0.2918178897989147,0.09637245521040741,0.10681429181981131,1232.5607572360434,0.11612215909090909,0.013014123027141972
250.19716785902344,0.24517647761178807,0.2858847241888992,0.09407303809109187,0.10553135353309341,1212.761141089632,0.11420454545454546,0.012479895897638258
255.92022838299985,0.23614976448280214,0.2817171863110873,0.09156818260096622,0.1040174963787622,1185.6405595887607,0.1106534090909091,0.011426100547226653
261.2415864221349,0.2299490538783896,0.273714131737413,0.08960875834559802,0.1021688774618563,1161.4896653544206,0.10142045454545455,0.010345404377945283
265.0225721347189,0.22106536947620092,0.2753980936343191,0.08743852679475148,0.102948685882729,1144.919092536243,0.09786931818181818,0.009903374944778541
270.4229630028978,0.2076659024387232,0.26837805365334216,0.08263157231149813,0.1002475445907227,1122.0548707132239,0.09438920454545455,0.009996001583584498
275.0724972826847,0.2049640384867433,0.267667840362377,0.0812351459144172,0.09881991628195509,1103.0888430778925,0.09183238636363636,0.009155517708714662
280.289950879134,0.20301096494264217,0.2669564514917576,0.07951549838523847,0.09885417314130918,1082.5554103470072,0.08828125,0.008536983119095476
287.2019820094514,0.17771852297822857,0.2522105628734924,0.07327402966043822,0.09629683912929121,1056.5017715654833,0.08096590909090909,0.007431407595967069
291.34593044164166,0.17445388719541696,0.24854004658020284,0.07226740890104041,0.09500046144986614,1041.4746563651836,0.08011363636363636,0.007417537420806573
295.93828889715184,0.1748416899748426,0.2494800709175405,0.07194655694740462,0.09580559846850199,1025.313094567344,0.07784090909090909,0.007103730198803509
301.85596225098885,0.17772642831289265,0.2533621237525551,0.07182538982163703,0.09628307875002752,1005.2125541181335,0.07223011363636364,0.005787515762076329
306.2955197535806,0.1797889999942581,0.2533023393794582,0.07188706511645436,0.09677894216545292,990.6426415711761,0.06257102272727273,0.005973089737444468
310.13031157465207,0.1770753813737717,0.25071663661659876,0.07047554322922271,0.09494329970346733,978.3932478237114,0.060866477272727273,0.00595548274147371
315.83645042157804,0.17784896837496514,0.25191428688230233,0.07052621552262925,0.09499688213620704,960.7168595806033,0.05923295454545455,0.005486452609775735
326.855196166974,0.17839853675572792,0.2530296963126526,0.07048721380365883,0.09495490570566269,928.3297507532861,0.05774147727272727,0.0055783988391576445
327.2309448214703,0.1784935133212927,0.25323720458807086,0.07023895741263003,0.09444938780527255,927.263779883799,0.05745738636363636,0.005265131025889832
335.1733411577257,0.17858490743442595,0.25340082424289007,0.07026354976036137,0.09448909359929376,905.2909809056554,0.05724431818181818,0.005258028475719195
340.2872053895416,0.17866879125533403,0.2535849939004533,0.06985442411841826,0.09349226557147503,891.6861932635833,0.056960227272727273,0.004980946120323585
341.7731035087442,0.1803325459139874,0.2555232233826639,0.06929256379220988,0.09371227087916165,887.8094843479696,0.052911931818181816,0.00470046824264363
350.4901873397048,0.1493138517736611,0.22737589177125203,0.05938339124342315,0.08399720539281404,865.728667307913,0.033877840909090906,0.0038476057841701824
352.1211497841228,0.14975620340279525,0.22746441532017606,0.059216249237758235,0.08391988368471713,861.7187663283755,0.033380681818181816,0.003573783221190992
358.25980039928106,0.13385832929536348,0.21916426542626485,0.05362142784415255,0.0814260658059274,846.9535305159299,0.030397727272727274,0.0033052259136889983
364.08548663577056,0.1317973290856291,0.21582137251003325,0.052568840149102326,0.07993413686527097,833.4015332329157,0.029829545454545456,0.003431473528561488
380.3408201681571,0.12732862892613947,0.2059584226405804,0.05133604327631345,0.07701006919592886,797.7829007571435,0.029545454545454545,0.0033001359395967785
391.28308546404776,0.12628076591412715,0.2027336752597381,0.051562856940407235,0.07760585663353232,775.4728330008107,0.02677556818181818,0.0030891608528482717
394.3339723678181,0.12485411108901047,0.19883329719726858,0.050989248326556824,0.07613455054546724,769.4731472617765,0.02599431818181818,0.0030733731518182124
394.8651332029402,0.11425217223689198,0.19846818490047122,0.04600029202264658,0.075023904055504,768.438074865821,0.020241477272727272,0.002900353400485205
395.7578537503431,0.10580000251060956,0.1924049572916324,0.0425743046583347,0.07231905739187634,766.704690544225,0.019673295454545454,0.002775400947211366
411.6795718953219,0.09594416255768222,0.19201822571525634,0.03832958210494842,0.07195187200229919,737.0523667063486,0.018110795454545456,0.0022703504421608626
411.78962183633774,0.08656286453403333,0.1650993343765482,0.03521854351912215,0.06329447443654539,736.8553909566446,0.01534090909090909,0.002078501802382002
422.48860846830905,0.07733694194177411,0.15819210043856025,0.03249537300502456,0.06216347881611593,718.1954654118531,0.014133522727272727,0.002078501802382002
425.99380878863246,0.07756765438178888,0.1586382778227171,0.032078819986226415,0.061523103936276045,712.2859453120775,0.013778409090909091,0.002074124157554919
426.06835640094175,0.07444219270363095,0.15031526761665323,0.028877141712146396,0.05386219118135706,712.1613192615699,0.010795454545454546,0.0016423055813204366
435.5061116877131,0.07373550351694992,0.14851166168344782,0.028488445521899167,0.05313971201839333,696.7282310097235,0.010369318181818183,0.0015132981153564505
436.847402533514,0.07293422146566787,0.14881191869384255,0.027805110047127327,0.053308073427873366,694.5890052918994,0.009801136363636364,0.0012635478656062016
442.92902618292294,0.0499940069844883,0.11548324449607476,0.02121577142054523,0.045720332504051935,685.0519718813634,0.008948863636363637,0.0007597309963765307
443.7604562656228,0.05033209092643498,0.11656049425249757,0.01942570832107028,0.04081768151386306,683.7684577475711,0.008380681818181818,0.000507205743851279
451.2749140267879,0.05127126585175727,0.1165376406054946,0.019766627179606623,0.040999156937650036,672.3826061647462,0.007457386363636364,0.000507205743851279
477.06246118833286,0.04243288201337343,0.1047476282953152,0.017080359035226846,0.03824141925934422,636.0370548424198,0.006463068181818182,0.0002518431289381017
485.2209387730614,0.03937344145393287,0.10397355168460444,0.015465444077961132,0.03741944731243145,625.3427635611946,0.005894886363636363,0.00012696800406297726
503.7337656108997,0.027749000321295018,0.0980249376036311,0.009779791898756619,0.032705146452369833,602.3606585556588,0.0026988636363636364,0.00012696800406297726
565.625180213156,0.023499365262772357,0.08959551145761505,0.008011510041538177,0.02706193857043383,536.4496019709659,0.00234375,0.0
580.2833361012441,0.021939650467763448,0.08939344678341539,0.006900772495737284,0.026355790329432322,522.8987012254355,0.0013494318181818182,0.0
596.7122088979075,0.002686610514086552,0.01761728328486596,0.0014855072762357065,0.009741122641318954,508.5020857047984,0.0004971590909090909,0.0
20.114094362729613,0.2721173167052409,0.315075340083801,0.06130177583401383,0.07593109227143911,0.0,0.32563920454545453,0.0725256136867259
25.064446525626085,0.28097738931370436,0.3165720237381594,0.062050495389077205,0.07702695294991847,550.4043424196824,0.32571022727272725,0.0630992675784932
30.161375858741543,0.27023213430344967,0.29631200327056334,0.06202425345480455,0.07531883840481791,832.1815253532302,0.3365767045454545,0.057273630527028836
35.048309379313444,0.27253025831208116,0.3014061897357856,0.06029581761321761,0.07509090007512828,1079.3032402496342,0.3417613636363636,0.07860994646536969
40.08280330968516,0.2828537135682341,0.3161629131915645,0.06062981383369832,0.07484819649068174,1358.9232571460464,0.3483664772727273,0.08553771977057437
45.05816673629395,0.30096787797125873,0.33168611921266045,0.06074866657655454,0.07587830805163504,1488.5068188508765,0.35696022727272725,0.09386911944896381
50.0234253970115,0.30174362209976285,0.3241288119443342,0.06087747706871951,0.0740927771265525,1693.3314612516785,0.35795454545454547,0.09479126565097525
55.157461485710385,0.30626660803050804,0.3330132123954219,0.06471424393661934,0.07683219719900841,1759.5321865735848,0.34779829545454544,0.09297765487061592
60.001807559587505,0.2980570366484702,0.3355193401602772,0.06609193081976782,0.07882535104801239,1855.3996411834034,0.3481534090909091,0.09476549687575188
65.02276891380617,0.2977705507456381,0.33343676940626993,0.06991907820906224,0.0801467094489026,1887.8709243407593,0.3424715909090909,0.07888607215982292
70.10566058018266,0.3268404385574003,0.34385341964226085,0.07297465058516503,0.08277360670135188,1964.5776260690343,0.34609375,0.08119306811535015
75.03409412975566,0.3303131219961404,0.3441325303643497,0.07437848346773816,0.08500607613260015,1986.3621327739731,0.3458806818181818,0.07932079599938353
80.09517257619504,0.32780212257978564,0.3402306443493531,0.07249782860575667,0.08264397914692286,2048.4332835220125,0.3508522727272727,0.08199203894314698
85.27693894047474,0.34122237982300835,0.3501541001818529,0.07277643651487961,0.08319489079416353,2071.4754059468005,0.35852272727272727,0.09220319164705894
90.35112283150143,0.35072989554428174,0.3593971636629493,0.07284060469715589,0.08428238016355055,2132.5110562462173,0.35710227272727274,0.09185694357910154
95.13968067521057,0.3534328388136434,0.36108752212638395,0.07607831528721491,0.0863308165544901,2193.9313156688363,0.3502840909090909,0.09499613936311634
100.20555100795993,0.35994014888154824,0.3651133322070915,0.08089989680345164,0.09212055034474298,2209.743235032805,0.33892045454545455,0.09255370851718188
105.03950889592105,0.35912660411391134,0.36424633671677,0.07664956184656466,0.08821904752671814,2234.77887046528,0.3482244318181818,0.10834214183325588
110.01377582873597,0.34011042479538317,0.3487708005977833,0.0802623603636955,0.09011067956526898,2272.787725788257,0.33835227272727275,0.08613876505783477
115.00014367367184,0.33490710852744243,0.3502549757550649,0.080509383574071,0.0897125726941418,2342.196820495311,0.32911931818181817,0.08406681275338994
121.35211962442396,0.3335794101844638,0.34452835330292814,0.0812257161429777,0.0897354732128485,2325.7084728706927,0.3265625,0.08665856191980646
125.40289972390559,0.3380184162551522,0.3470986677494204,0.08602746860811442,0.09262605328648081,2250.583147859532,0.3156960227272727,0.07190649163569761
130.09802176671354,0.3214971387906175,0.34230736230941394,0.0880901091600796,0.09388784336086255,2169.3616011888585,0.30120738636363636,0.05964261253165662
135.19663764744757,0.33099183310495517,0.3480647422693325,0.0934728295982132,0.09780398156612935,2087.5493482856523,0.2845880681818182,0.054091480362362866
140.4312248742773,0.32941912657466066,0.34585629455553285,0.09644910800218169,0.09983186168769517,2009.735748328124,0.27571022727272726,0.04743811365665971
145.03105594898503,0.32626177200527245,0.3414110750291757,0.10075986113830364,0.10341808338861327,1945.9946076005651,0.25759943181818185,0.0431164681485205
151.24974279504403,0.33259104502558356,0.34825920751751116,0.10643358060556722,0.10852022852639769,1865.9843487719868,0.24076704545454544,0.03707001925511122
155.2481019520638,0.3265280873290601,0.3447457623829554,0.10880913921506422,0.11107325586249808,1817.9265914534994,0.22876420454545454,0.03612060149313841
160.08604696859535,0.32048236212953846,0.3447285394480581,0.10971315285133215,0.11232784314625,1762.9872069157072,0.21498579545454546,0.03370750026483693
165.32158113430856,0.3186069367053603,0.34519213735878795,0.11077021971539228,0.11428676277223675,1707.155538163255,0.20688920454545454,0.03243387315954672
170.67989708824138,0.3207114487160487,0.34750498346673314,0.11144442843786807,0.1148752932750894,1653.5611845689607,0.20042613636363638,0.029962158902115118
175.00216710057296,0.31647350859347906,0.3427059100590206,0.11294400627252203,0.11714794364667244,1612.720902188283,0.1884943181818182,0.027803243024312693
180.4168869783398,0.30130113943355685,0.3397841231820339,0.11099574851700371,0.11777250530123547,1564.3194910309267,0.17173295454545454,0.025473167931587385
185.06122735038423,0.2958448419294759,0.3350291065151885,0.11071754885805846,0.11792571869750783,1525.060958754928,0.16363636363636364,0.024751417290167353
191.25750093233214,0.2934671357887267,0.33532977282570803,0.11048567329849904,0.11909234586973974,1475.6527270070048,0.1551846590909091,0.023821245283242063
195.27318179216064,0.2855783425553014,0.32370337274343886,0.10849439019870118,0.11741149631307685,1445.3067759797775,0.14921875,0.021529862710282264
200.59913774961402,0.2846492257697959,0.32288866040829667,0.1086365442338915,0.11774571495665985,1406.9335291142534,0.1455965909090909,0.021021490741477803
206.01225765494502,0.27213981903625134,0.3092292528421539,0.1052280269198606,0.11435922251820319,1369.9653410140966,0.12947443181818183,0.017826483030447746
210.34921423895943,0.2621967407148358,0.30195926026074504,0.10247739635514366,0.11202030876087565,1341.7195487629638,0.12088068181818182,0.015793297199943664
216.32983851016093,0.2610453373382351,0.3018359475125006,0.10084030136487919,0.11138582252194948,1304.6265589389996,0.11115056818181818,0.015110287670748979
220.51788874665814,0.2612698638654994,0.30142171624015296,0.10035523569211889,0.11055828209043801,1279.8492422334955,0.10703125,0.013459863639826907
225.6217955940669,0.25622016573799883,0.2952092277702093,0.10024998531081865,0.1104964157905144,1250.897113322869,0.1010653409090909,0.013190648247520299
233.26970958731334,0.25132436083288656,0.28964518010677437,0.09876946972539141,0.10920500519006787,1209.8855582692,0.09133522727272728,0.011498110286656633
235.17446772308455,0.24905329677033966,0.2894077535185453,0.09828618266042533,0.10947072608994432,1200.0862829363905,0.0885653409090909,0.011463122609846516
242.14922138861434,0.23125712821996755,0.2676458034538686,0.09245194253215762,0.10301911009173316,1165.5195552266637,0.07734375,0.009630817298024235
250.3533091808556,0.23249965170037087,0.27046749945576076,0.09052747969682061,0.10212771173329836,1127.325433543431,0.06754261363636363,0.008690174098308856
251.0075280051203,0.23221903001540725,0.27021158083698776,0.0905116317595572,0.10211492796040855,1124.3872048554,0.06704545454545455,0.00854173762911767
255.22502247438533,0.23124765286833898,0.26945512472855915,0.0901312295755207,0.10173884888280502,1105.8071425565868,0.06626420454545455,0.008382106429813733
261.16104547210534,0.2044101336058147,0.2638085785302034,0.08039290213313191,0.0992996922635231,1080.6728557130302,0.05830965909090909,0.00739425770799386
265.54275820397953,0.19769248751069,0.26081295287224443,0.07694395196765086,0.09614565598458585,1062.8407067856958,0.0546875,0.007052585170561018
272.33368033886524,0.19787910103293047,0.2625648319669178,0.07681632398847692,0.09692649089134767,1036.3376739159175,0.05213068181818182,0.0066911785517631125
275.32316482365206,0.1893716281581731,0.2549776100629531,0.07287874022389593,0.09509248038744837,1025.0850232384635,0.04808238636363636,0.0061038426790095265
280.02510451988223,0.1901422250505486,0.2561937227646064,0.07206734751989277,0.09402431464586203,1007.8726808985155,0.04566761363636364,0.0054866087787984385
285.2220101742981,0.18956838296849313,0.25373378517570144,0.07086084226449328,0.09285844292199487,989.5086730469058,0.04183238636363636,0.0052771100466423
291.58968182799595,0.18081732397481537,0.2358501185653921,0.06914436015275288,0.08891718961103866,967.8999992113006,0.03977272727272727,0.005091637472124743
297.7200401073611,0.18065730093149712,0.23568461919563444,0.06896371787543254,0.08900602088771942,947.9699542884839,0.038494318181818185,0.005217071295021091
302.35288678968357,0.1660095863224444,0.23109121122519907,0.06436450252947977,0.08786696179531436,933.4445449090732,0.036931818181818184,0.0053401867970000036
306.9680789178616,0.16200905306613003,0.22546656613754112,0.062026389506375026,0.08455040995040825,919.4104279711103,0.03487215909090909,0.0046224891488445405
313.879092680101,0.161867853072314,0.2252790106544521,0.06201127822911639,0.08453742517772621,899.1667791616286,0.034588068181818185,0.004489581121199669
317.6164752173639,0.16040816467962749,0.22606667189895382,0.06051033623333712,0.08427921359056131,888.5863134719132,0.03309659090909091,0.004098752467428135
320.2952781799739,0.16050487647846695,0.22625372192524404,0.06018065883517135,0.08348781615002458,881.1545846540886,0.032883522727272727,0.003816581655577628
327.001607742614,0.16051206635858628,0.22643042543806258,0.060203861934741296,0.08356137247768247,863.0833798024818,0.032173295454545454,0.0036654152876574512
332.1142487575201,0.16106069268350282,0.22701313709308968,0.05881523595858665,0.08200778043217435,849.7968812455239,0.031321022727272725,0.003244056151527942
336.05633100711,0.15868140489116617,0.22542398347396722,0.05777386146655669,0.0808003168418798,839.8284060459182,0.03046875,0.00323229255280782
341.08631489336835,0.14037928522908197,0.19817464927146436,0.05143544026688856,0.06882087209472419,827.4434959361308,0.027485795454545454,0.002790041945303778
345.7330758613952,0.1365532764378722,0.19788214005394592,0.04982055857982586,0.06785811140761809,816.3223958487757,0.02556818181818182,0.0027691023014591084
354.318986728012,0.08883393879915923,0.15791525297636716,0.03567317511834401,0.05958785334718235,796.5411490296182,0.018323863636363635,0.002351060540431768
362.74806432740945,0.08670958699232077,0.15504994985016574,0.03463812650876091,0.05802696599810016,778.0321401153104,0.017045454545454544,0.002069207480846032
362.8364899470735,0.08239370816585784,0.1482139932388707,0.03300431654803205,0.05441155417599789,777.842528607057,0.016761363636363637,0.0021933300625957327
375.9481235712262,0.07609466588880441,0.148635712907926,0.029437182627142133,0.05372515699213884,750.7143542315624,0.011931818181818182,0.0019152555964646928
376.64391818944557,0.07609466588880441,0.148635712907926,0.029327942822971385,0.053779986220659576,749.3275191274532,0.011292613636363637,0.0019152555964646928
395.0876347108698,0.07400893516383317,0.149044419041371,0.028086019729247045,0.05381195251222744,714.346965117954,0.011008522727272728,0.0016682200233421622
398.98868851887005,0.05225007766099314,0.1079005761846517,0.022015608843166497,0.04297945665812915,707.3625416776513,0.00909090909090909,0.0016571069651674679
399.0492069906095,0.044774001105969206,0.10553803071441867,0.018285263256192657,0.04112699058590878,707.2552654339248,0.006818181818181818,0.0011434962820652589
399.7731893462788,0.04411629867977804,0.10572467121598982,0.017674267246439015,0.041194351249291654,705.9744383380264,0.006178977272727273,0.0011434962820652589
428.0047008284192,0.034209538773018126,0.08738037610620439,0.014945930999930378,0.038189598353967,659.4078342248919,0.005610795454545454,0.0010186211571901345
477.2953769713819,0.03117272930416982,0.08272910298871333,0.013480048866171091,0.03515901135967366,591.3102586540721,0.005397727272727273,0.0008909710295400073
495.458653729561,0.019437732275055148,0.06639574294770861,0.008839297207802358,0.02942668773569007,569.6331080037845,0.003409090909090909,0.00038024579971365264
515.9344620728868,0.013219195111892578,0.05394426755814504,0.006464371385104136,0.02557543805355234,547.0261701019493,0.0024857954545454545,0.00038024579971365264
574.113374026739,0.00437062937062937,0.02002873992550629,0.0027596556802447093,0.012039062790406585,491.592193423099,0.0019176136363636364,0.0002497502497502489
627.5657783670156,0.0,0.0,0.00013308304209242003,0.00087268386714814,449.72122849931117,0.00078125,0.0
20.00436560814803,0.2289105672689549,0.27005286021380015,0.06568690415082608,0.07527645990328301,0.0,0.27428977272727273,0.02700064046444201
25.006198758138744,0.276478411711414,0.3036730867340389,0.06659977869960643,0.0756571612002903,519.4571055598503,0.30163352272727273,0.055027024760015794
30.110918388413484,0.2718403326620474,0.3033734038129001,0.06468588122748396,0.07250278731905589,971.682032263991,0.3182528409090909,0.06453389757936867
35.05531161901231,0.28634207728885125,0.3106941794994788,0.062476050749877325,0.07204561381521983,1299.730557096424,0.3340198863636364,0.08273480989930491
40.015641798574286,0.29995275744720884,0.31910927610987544,0.06488663663129873,0.07512653262223686,1467.1956806461271,0.33998579545454544,0.0854175791586209
45.02532072544725,0.31444454679233524,0.3316195364414865,0.06581530434847303,0.07651429569003144,1658.3923102767371,0.3482244318181818,0.08443612878582524
50.09377178135382,0.3271876284770913,0.3392026212757027,0.06447859158231847,0.07682528652236895,1754.6387253318298,0.3546875,0.0960419143028203
55.27433565737918,0.3306710611861749,0.338549727866904,0.06411531193887733,0.07649556480448977,1861.4381400810707,0.35397727272727275,0.10537536585224071
60.11343887070644,0.32200066441147185,0.33002924299706465,0.06633801125742934,0.0771205912828691,1911.7887405303832,0.35170454545454544,0.08305492022349546
65.02497140161938,0.31336311224226043,0.3273352950132689,0.06416726568774789,0.07553770913092656,1921.7423969112222,0.3606534090909091,0.08760083937369023
70.07468718626629,0.32355827434368306,0.3353827794349486,0.06902231907459727,0.08300834195770457,1926.2349283847384,0.3503551136363636,0.0895607360685029
75.0152126699489,0.3355412275176449,0.34072230105489765,0.06794474764233654,0.08052658358363109,1968.5263682590528,0.3560369318181818,0.082610364024738
80.14473717933029,0.32774401968845523,0.33709311782805385,0.07161609685767995,0.082271521356822,2138.5213414373834,0.3443181818181818,0.08414059280840697
85.06961399094037,0.3315389872734643,0.3387675725107529,0.06918832492259921,0.07952198844844968,2186.0715534587534,0.3599431818181818,0.09115936722623587
90.05457790149259,0.3222171894278658,0.33420969658033506,0.06872386764535073,0.07911507095098633,2227.7594324584106,0.35838068181818183,0.08721016717363274
95.009397605334,0.3237759389780774,0.33353771913155916,0.06819974405203534,0.07931604913886176,2292.351678865541,0.36171875,0.09159341331290244
100.0971856391448,0.3271059670271887,0.33772383392020605,0.06743111957778482,0.07829442243828787,2343.346925217524,0.36882102272727274,0.10122133977397266
105.22180282536767,0.33803667266553494,0.35011193491734216,0.06839127416209506,0.07790001234683355,2389.355372042966,0.3698153409090909,0.10582270274427776
110.04169492769337,0.3442088341515557,0.3532248067311413,0.06906517182490425,0.07887871322648973,2420.436106511625,0.3698863636363636,0.11207415990006195
115.05301661154424,0.33889414921281596,0.3500013955124763,0.07231014518051083,0.08382643297206455,2431.9362015321117,0.3611505681818182,0.09888192958046073
120.11339451649623,0.3357391452952358,0.3495837398871669,0.07422435841641607,0.08463411940769158,2448.3713475705863,0.35518465909090907,0.08489753219969119
125.36064934283087,0.33793208263544616,0.3490659779196195,0.07796030139068905,0.08699605244011874,2345.889201557884,0.34801136363636365,0.08041872529774202
131.1986039721309,0.345443435598435,0.3543240277189619,0.08183640851392125,0.0896582458183406,2241.503984723039,0.34083806818181817,0.07235204290579153
135.7234511528402,0.3281907148543711,0.3400044538745789,0.08839440549359148,0.0949036734918456,2166.7750937342507,0.31271306818181815,0.059764192905024334
141.1105087267327,0.33866717236808674,0.3479571380767259,0.09457106904192072,0.09888774525829952,2084.055937769566,0.2990056818181818,0.05453625579319295
145.25697380946883,0.3388243973212306,0.34876621616293096,0.09814779163513464,0.101547136871819,2024.565057918487,0.28813920454545455,0.05270924484300628
150.08701700308868,0.34525690862423103,0.35439447362755955,0.10472414331805037,0.1074394867964837,1959.4112766434646,0.26654829545454545,0.044853419419964395
155.34641609478948,0.33528758756560156,0.3465693471172916,0.10528064343184139,0.10749626690572461,1893.07356414446,0.25539772727272725,0.04107803754022585
160.0288903666142,0.3379988070686251,0.3488102780283359,0.10833547735814351,0.11093758876278897,1837.681889313305,0.23920454545454545,0.03773132395276569
165.05588303696874,0.34317264194202307,0.3533993603141988,0.11291841479731902,0.11552170173398128,1781.7128852521041,0.2213068181818182,0.033477525555997506
170.6960875609302,0.3421420352491639,0.352187032628419,0.11466679572603403,0.11724523134694967,1722.840855908067,0.21420454545454545,0.030927872747303808
175.06668328423245,0.34338812709974875,0.35352111294454486,0.11533996604199571,0.11796295032661767,1679.8295830861734,0.21186079545454545,0.029907158361997754
180.05211516143385,0.33832118781411585,0.34823077957409515,0.11500268584161218,0.11765581527465854,1633.317072281871,0.20767045454545455,0.027613867782966685
185.40814411964163,0.32812040503276413,0.3398501207815243,0.11752952175673528,0.12130347126809418,1586.1341743643345,0.18508522727272728,0.0247762369850611
190.2432734314752,0.32852849315261046,0.3411329339997188,0.11702740230402114,0.12108538065198685,1545.8217696173028,0.17897727272727273,0.02469378254788788
196.39725930019887,0.32480934057279415,0.3376161993445344,0.11670282748090952,0.12064040369606326,1497.384406694384,0.17485795454545455,0.02314762469899846
201.31236966258854,0.3244978492809542,0.33794990131978175,0.11721406408282528,0.12137675134540356,1460.8252542381301,0.16448863636363636,0.021209261954945255
205.6971585833776,0.3182109612189797,0.3325495936079255,0.1166065682941583,0.12060468705711802,1429.6852500003185,0.16242897727272726,0.020640618562835805
210.38241262006463,0.318623650574714,0.33316210773535787,0.11710717946203447,0.12125825110138881,1397.8459032348987,0.1612215909090909,0.02009123141396639
215.6307856926843,0.31743627660884216,0.3343407771758402,0.11668387289412953,0.12117427823502973,1363.8228541853737,0.15482954545454544,0.01859775199684019
220.05595804093934,0.3094126171381514,0.32587655941519666,0.11616064510651819,0.12099155075567268,1336.3973246246765,0.14865056818181818,0.017960008380210526
225.7340645816405,0.3099283308114387,0.32555589902159415,0.11591050515808869,0.12102883873084828,1302.7816343920554,0.14254261363636364,0.01709595396037931
230.78219511470166,0.30306503999510787,0.3240496285202613,0.11409652570635487,0.12079013964712995,1274.284584421553,0.12819602272727273,0.015470734731792585
235.4266766001231,0.29647596316716657,0.31699793025064565,0.1125352482190972,0.11967248297636042,1249.1455846914744,0.12208806818181818,0.014153621535180677
241.67323416653363,0.28727553175335135,0.3132336130038366,0.1095912654592793,0.11896140260585064,1216.8587663745313,0.11903409090909091,0.013780334246134118
245.01889233599383,0.28798652727191293,0.3138821951770355,0.10919869745283656,0.11867044044356784,1200.2429314322308,0.11775568181818181,0.013573741883055932
251.1747264011097,0.2744818226462973,0.3025077948446132,0.10551681109128416,0.11576511645537042,1170.8271680328269,0.11193181818181819,0.01304954612938964
255.65416652311063,0.272709110051216,0.29995172703184236,0.10511645966530982,0.1151285428756912,1150.312539760806,0.11122159090909091,0.012832507733003418
260.591756339348,0.2733332193916835,0.2997836424678707,0.10492900693261088,0.1145436720103966,1128.516871464926,0.10909090909090909,0.012610666669187037
266.7137198245807,0.2682942118533042,0.2946028725977137,0.10337233648465333,0.11245245256800576,1102.6136705192785,0.10546875,0.01178993344300515
271.3097527503276,0.26632172953564864,0.2985974427172047,0.10106923515579229,0.11167732832680982,1083.935209156525,0.09914772727272728,0.010796814888732154
277.0589464673576,0.26777933937777115,0.29890474060821015,0.10177755511832834,0.1122441009373503,1061.4426906018698,0.09744318181818182,0.010751489949242453
